        mark         | zone | number | state | level | source  |    info    
 2005-01-08 03:21:20 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 03:21:20 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:21:21 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:21:21 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:21:22 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 03:21:22 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:21:22 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 03:21:23 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:21:23 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:21:23 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:21:23 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:21:25 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:21:25 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:21:28 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 03:21:29 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 03:21:30 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:21:30 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:21:31 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:21:32 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 03:21:33 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:21:33 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:21:33 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:21:33 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 03:21:34 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:21:34 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:21:35 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:21:36 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:21:36 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-08 03:21:37 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:21:38 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 03:21:39 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:21:40 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 03:21:40 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:21:40 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:21:41 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 03:21:42 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 03:21:43 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 03:21:43 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 03:21:44 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 03:21:44 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:21:44 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 03:21:44 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:21:45 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:21:45 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 03:21:45 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 03:21:46 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:21:46 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 03:21:47 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:21:47 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:21:47 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 03:21:48 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:21:48 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 03:21:49 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:21:50 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:21:51 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:21:52 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:21:53 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:21:53 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:21:54 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 03:21:54 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:21:54 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:21:54 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:21:56 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-08 03:21:56 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:21:56 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-08 03:21:57 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:22:00 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-08 03:22:01 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 03:22:01 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:22:02 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:22:02 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 03:22:02 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:22:03 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:22:04 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 03:22:05 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:22:05 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:22:07 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:22:08 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:22:08 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:22:08 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 03:22:10 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:22:11 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:22:11 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 03:22:12 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-08 03:22:13 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 03:22:13 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:22:14 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:22:16 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:22:17 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:22:18 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 03:22:18 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-08 03:22:18 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-08 03:22:18 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:22:20 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 03:22:21 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:22:21 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:22:21 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-08 03:22:22 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 03:22:23 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:22:23 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 03:22:24 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:22:25 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-08 03:22:25 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:22:25 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 03:22:25 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:22:26 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-08 03:22:27 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:22:27 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:22:29 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:22:29 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-08 03:22:29 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:22:30 | S    |     79 |     1 |   124 | ArgusMS | inhabitant
 2005-01-08 03:22:33 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-08 03:22:33 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-08 03:22:37 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 03:22:38 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 03:22:41 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-08 03:22:43 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-08 03:22:43 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:22:44 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:22:48 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:22:51 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:22:52 | S    |     17 |     1 |    10 | ArgusMS | inhabitant
 2005-01-08 03:22:52 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-08 03:22:52 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 03:22:53 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 03:22:54 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:22:54 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:22:54 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 03:22:55 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:22:55 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:22:56 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:22:56 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 03:22:56 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-08 03:22:57 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-08 03:22:57 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:22:57 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:22:58 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:22:58 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 03:22:59 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-08 03:22:59 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-08 03:23:00 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:02 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:23:03 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:03 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:03 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:04 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:05 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:06 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:07 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:07 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 03:23:08 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 03:23:09 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-08 03:23:09 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:10 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-08 03:23:10 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:23:11 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:11 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:18 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:18 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-08 03:23:18 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:19 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-08 03:23:20 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-08 03:23:20 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:20 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:21 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:21 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:22 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-08 03:23:22 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:22 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-08 03:23:23 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-08 03:23:23 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:23:23 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:23 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:23:23 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-08 03:23:25 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:25 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-08 03:23:26 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:23:26 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:27 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-08 03:23:28 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:29 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:32 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:33 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-08 03:23:33 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:33 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-08 03:23:34 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-08 03:23:36 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-08 03:23:37 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-08 03:23:38 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-08 03:23:40 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:40 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:23:40 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:40 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 03:23:41 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 03:23:41 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 03:23:42 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:23:42 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:43 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:43 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-08 03:23:43 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-08 03:23:43 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:23:45 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 03:23:46 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-08 03:23:46 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:46 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:47 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:47 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:48 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:49 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:49 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-08 03:23:51 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:23:51 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:23:52 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:23:52 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 03:23:53 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:23:53 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:24:01 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 03:24:02 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-08 03:24:03 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-08 03:24:07 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-08 03:24:08 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:24:11 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 03:24:18 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-08 03:24:20 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-08 03:24:22 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-08 03:24:22 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-08 03:24:22 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:24:23 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-08 03:24:25 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-08 03:24:27 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 03:24:27 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:24:28 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 03:24:28 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:24:28 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:24:28 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-08 03:24:29 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 03:24:29 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-08 03:24:29 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-08 03:24:30 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:24:30 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-08 03:24:30 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 03:24:30 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:24:31 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-08 03:24:32 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-08 03:24:33 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-08 03:24:33 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 03:24:33 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:24:34 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-08 03:24:34 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 03:24:35 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:24:36 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:24:36 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:24:36 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-08 03:24:36 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:24:37 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:24:38 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:24:39 | S    |     17 |     1 |     6 | ArgusMS | inhabitant
 2005-01-08 03:24:39 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:24:40 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 03:24:41 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 03:24:42 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:24:43 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 03:24:43 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:24:44 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:24:44 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-08 03:24:45 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:24:45 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:24:46 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:24:47 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:24:47 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:24:48 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:24:48 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:24:49 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:24:49 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:24:49 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 03:24:51 | S    |      7 |     1 |   108 | ArgusMS | inhabitant
 2005-01-08 03:24:52 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:24:52 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:24:52 | S    |      1 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 03:24:52 | S    |      1 |     1 |     8 | ArgusMS | inhabitant
 2005-01-08 03:24:54 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-08 03:24:56 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-08 03:24:57 | S    |    139 |     1 |   119 | ArgusMS | inhabitant
 2005-01-08 03:24:58 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-08 03:25:01 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 03:25:02 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-08 03:25:05 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-08 03:25:06 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-08 03:25:06 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:25:07 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:25:08 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:25:08 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:25:11 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-08 03:25:11 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 03:25:12 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-08 03:25:12 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-08 03:25:12 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 03:25:13 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-08 03:25:15 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-08 03:25:15 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-08 03:25:18 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 03:25:22 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-08 03:25:23 | S    |      7 |     1 |   115 | ArgusMS | inhabitant
 2005-01-08 03:25:23 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-08 03:25:23 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:25:24 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 03:25:27 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:25:28 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:25:29 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-08 03:25:29 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:25:29 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:25:30 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-08 03:25:33 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-08 03:25:33 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 03:25:34 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:25:35 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:25:36 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-08 03:25:37 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-08 03:25:37 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-08 03:25:38 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-08 03:25:39 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-08 03:25:39 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-08 03:25:39 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 03:25:41 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
