        mark         | zone | number | state | level | source  |    info    
 2005-02-18 01:40:27 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-18 01:40:27 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 01:40:29 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:40:30 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 01:40:31 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:40:32 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2005-02-18 01:40:32 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-02-18 01:40:33 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2005-02-18 01:40:33 | V    |     37 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 01:40:33 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 01:40:33 | V    |     37 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 01:40:33 | V    |     39 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 01:40:34 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-18 01:40:34 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2005-02-18 01:40:34 | S    |     79 |     1 |    96 | ArgusMS | inhabitant
 2005-02-18 01:40:34 | V    |     32 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 01:40:34 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 01:40:34 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2005-02-18 01:40:34 | V    |     32 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 01:40:35 | V    |     37 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 01:40:35 | V    |     39 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 01:40:35 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 01:40:36 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 01:40:36 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:40:36 | V    |     37 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 01:40:36 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:40:37 | S    |    133 |     1 |   193 | ArgusMS | inhabitant
 2005-02-18 01:40:37 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 01:40:37 | S    |    133 |     1 |   197 | ArgusMS | inhabitant
 2005-02-18 01:40:38 | V    |     37 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 01:40:39 | V    |     37 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 01:40:39 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-18 01:40:39 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:40:40 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 01:40:41 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 01:40:41 | S    |     79 |     1 |    99 | ArgusMS | inhabitant
 2005-02-18 01:40:41 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-02-18 01:40:41 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2005-02-18 01:40:42 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 01:40:42 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 01:40:42 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2005-02-18 01:40:43 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-18 01:40:43 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:40:43 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 01:40:44 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:40:44 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:40:45 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:40:45 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 01:40:45 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2005-02-18 01:40:45 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:40:45 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 01:40:46 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-18 01:40:46 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 01:40:46 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2005-02-18 01:40:46 | S    |    133 |     1 |   193 | ArgusMS | inhabitant
 2005-02-18 01:40:47 | S    |    133 |     1 |   197 | ArgusMS | inhabitant
 2005-02-18 01:40:47 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 01:40:51 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-18 01:40:51 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-02-18 01:40:53 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 01:40:53 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 01:40:54 | S    |     79 |     1 |    99 | ArgusMS | inhabitant
 2005-02-18 01:40:54 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 01:40:55 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:40:55 | S    |    133 |     1 |   193 | ArgusMS | inhabitant
 2005-02-18 01:40:56 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 01:40:56 | S    |    133 |     1 |   197 | ArgusMS | inhabitant
 2005-02-18 01:40:56 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 01:40:56 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:40:57 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-18 01:40:57 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2005-02-18 01:40:57 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-18 01:40:58 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-18 01:40:58 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2005-02-18 01:41:00 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:41:01 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 01:41:02 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 01:41:02 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 01:41:03 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 01:41:03 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2005-02-18 01:41:04 | S    |      7 |     1 |   104 | ArgusMS | inhabitant
 2005-02-18 01:41:04 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 01:41:04 | S    |     79 |     1 |    96 | ArgusMS | inhabitant
 2005-02-18 01:41:05 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 01:41:06 | V    |     37 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 01:41:06 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 01:41:07 | V    |     39 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 01:41:07 | V    |     32 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 01:41:08 | V    |     37 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 01:41:08 | V    |     32 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 01:41:09 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 01:41:09 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 01:41:10 | V    |     37 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 01:41:10 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 01:41:10 | V    |     32 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 01:41:10 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:41:10 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 01:41:10 | V    |     37 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 01:41:10 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 01:41:10 | V    |     39 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 01:41:10 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 01:41:11 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-18 01:41:11 | V    |     32 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 01:41:12 | V    |     37 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 01:41:12 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-02-18 01:41:13 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 01:41:13 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:41:13 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 01:41:14 | V    |     37 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 01:41:14 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-18 01:41:15 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 01:41:16 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-18 01:41:16 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2005-02-18 01:41:16 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-18 01:41:17 | S    |      7 |     1 |   108 | ArgusMS | inhabitant
 2005-02-18 01:41:17 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-02-18 01:41:17 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 01:41:18 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2005-02-18 01:41:18 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 01:41:19 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2005-02-18 01:41:20 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:41:21 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-18 01:41:22 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 01:41:23 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-18 01:41:23 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:41:23 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 01:41:23 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 01:41:24 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 01:41:26 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:41:26 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-02-18 01:41:27 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:41:27 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 01:41:28 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:41:28 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 01:41:28 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 01:41:29 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 01:41:29 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-18 01:41:32 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:41:33 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:41:33 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-02-18 01:41:37 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 01:41:37 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-18 01:41:38 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 01:41:38 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 01:41:39 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 01:41:39 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2005-02-18 01:41:40 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 01:41:40 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 01:41:40 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 01:41:40 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2005-02-18 01:41:43 | V    |     37 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 01:41:43 | V    |     39 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 01:41:43 | V    |     32 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 01:41:43 | V    |     37 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 01:41:44 | V    |     32 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 01:41:45 | V    |     37 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 01:41:45 | V    |     39 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 01:41:45 | V    |     39 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 01:41:46 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2005-02-18 01:41:46 | V    |     37 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 01:41:47 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2005-02-18 01:41:48 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:41:48 | S    |    133 |     1 |   197 | ArgusMS | inhabitant
 2005-02-18 01:41:49 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2005-02-18 01:41:51 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 01:41:52 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 01:41:53 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 01:41:53 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-18 01:41:54 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 01:41:55 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:41:56 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 01:41:56 | S    |     79 |     1 |    96 | ArgusMS | inhabitant
 2005-02-18 01:41:57 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 01:41:57 | S    |    133 |     1 |   197 | ArgusMS | inhabitant
 2005-02-18 01:41:57 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-02-18 01:41:57 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 01:41:57 | S    |    133 |     1 |   193 | ArgusMS | inhabitant
 2005-02-18 01:41:58 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:41:59 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2005-02-18 01:42:01 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:42:01 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:42:02 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 01:42:02 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 01:42:03 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 01:42:03 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:42:03 | S    |     79 |     1 |    96 | ArgusMS | inhabitant
 2005-02-18 01:42:03 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 01:42:04 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:42:05 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 01:42:05 | S    |    133 |     1 |   193 | ArgusMS | inhabitant
 2005-02-18 01:42:05 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-02-18 01:42:06 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-18 01:42:06 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 01:42:07 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-18 01:42:08 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 01:42:09 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2005-02-18 01:42:10 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2005-02-18 01:42:10 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-18 01:42:11 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:42:11 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 01:42:11 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:42:12 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:42:12 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-02-18 01:42:13 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:42:17 | S    |      7 |     1 |   108 | ArgusMS | inhabitant
 2005-02-18 01:42:17 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 01:42:17 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:42:18 | S    |      7 |     1 |   104 | ArgusMS | inhabitant
 2005-02-18 01:42:18 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 01:42:18 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 01:42:19 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-02-18 01:42:20 | S    |     79 |     1 |    94 | ArgusMS | inhabitant
 2005-02-18 01:42:21 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 01:42:21 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 01:42:22 | S    |     79 |     1 |    96 | ArgusMS | inhabitant
 2005-02-18 01:42:23 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2005-02-18 01:42:23 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2005-02-18 01:42:24 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2005-02-18 01:42:25 | S    |    133 |     1 |   197 | ArgusMS | inhabitant
 2005-02-18 01:42:25 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:42:25 | S    |     79 |     1 |   101 | ArgusMS | inhabitant
 2005-02-18 01:42:25 | S    |    133 |     1 |   193 | ArgusMS | inhabitant
 2005-02-18 01:42:25 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 01:42:26 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2005-02-18 01:42:27 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-18 01:42:27 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 01:42:28 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 01:42:28 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 01:42:28 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 01:42:29 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:42:31 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2005-02-18 01:42:32 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2005-02-18 01:42:32 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 01:42:32 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 01:42:33 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 01:42:34 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-02-18 01:42:34 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-18 01:42:34 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 01:42:35 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:42:36 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 01:42:37 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-18 01:42:37 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 01:42:38 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 01:42:38 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 01:42:39 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:42:40 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 01:42:40 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:42:41 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 01:42:41 | S    |     17 |     1 |     9 | ArgusMS | inhabitant
 2005-02-18 01:42:42 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 01:42:43 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 01:42:43 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:42:43 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 01:42:43 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:42:43 | S    |     79 |     1 |    97 | ArgusMS | inhabitant
 2005-02-18 01:42:44 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2005-02-18 01:42:44 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-02-18 01:42:45 | S    |    133 |     1 |   193 | ArgusMS | inhabitant
 2005-02-18 01:42:45 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-02-18 01:42:47 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:42:47 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-02-18 01:42:48 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:42:48 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 01:42:49 | S    |     79 |     1 |    99 | ArgusMS | inhabitant
 2005-02-18 01:42:50 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-02-18 01:42:51 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 01:42:51 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-18 01:42:52 | S    |     79 |     1 |    97 | ArgusMS | inhabitant
 2005-02-18 01:42:53 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:42:53 | S    |    133 |     1 |   197 | ArgusMS | inhabitant
 2005-02-18 01:42:53 | S    |    133 |     1 |   193 | ArgusMS | inhabitant
 2005-02-18 01:42:53 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 01:42:54 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2005-02-18 01:42:55 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-02-18 01:42:55 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 01:42:56 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:42:56 | S    |     79 |     1 |   101 | ArgusMS | inhabitant
 2005-02-18 01:42:56 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-18 01:42:56 | S    |     79 |     1 |    97 | ArgusMS | inhabitant
 2005-02-18 01:42:57 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 01:42:57 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:42:57 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2005-02-18 01:42:57 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 01:42:58 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:42:59 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:43:00 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:43:00 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 01:43:01 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-02-18 01:43:01 | S    |    133 |     1 |   193 | ArgusMS | inhabitant
 2005-02-18 01:43:01 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-02-18 01:43:02 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 01:43:03 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-18 01:43:03 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-02-18 01:43:03 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 01:43:05 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-02-18 01:43:05 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-18 01:43:05 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:43:05 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 01:43:06 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 01:43:07 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 01:43:07 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:43:08 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-02-18 01:43:08 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 01:43:08 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 01:43:08 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 01:43:10 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 01:43:10 | S    |     79 |     1 |    99 | ArgusMS | inhabitant
 2005-02-18 01:43:11 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:43:11 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-18 01:43:11 | S    |    133 |     1 |   193 | ArgusMS | inhabitant
 2005-02-18 01:43:11 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 01:43:12 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-02-18 01:43:12 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 01:43:13 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:43:14 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 01:43:14 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:43:15 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-02-18 01:43:15 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:43:19 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 01:43:20 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 01:43:20 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:43:21 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 01:43:21 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 01:43:21 | S    |     79 |     1 |    99 | ArgusMS | inhabitant
 2005-02-18 01:43:22 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
