        mark         | zone | number | state | level | source  |    info    
 2005-01-06 22:15:33 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:34 | V    |     35 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:35 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:35 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-06 22:15:35 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:36 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 22:15:36 | V    |     34 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:36 | V    |     35 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:36 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-06 22:15:37 | V    |     34 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:37 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-06 22:15:37 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-06 22:15:37 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:38 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-06 22:15:38 | V    |     35 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:38 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:38 | V    |     35 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:39 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-06 22:15:39 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-06 22:15:40 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-06 22:15:40 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-06 22:15:40 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:40 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:41 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:41 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:41 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-06 22:15:41 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:42 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-06 22:15:42 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:42 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-06 22:15:43 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:43 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-06 22:15:44 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:44 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:45 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:45 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:46 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:46 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:47 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-06 22:15:48 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-06 22:15:48 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 22:15:49 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:49 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-06 22:15:49 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:49 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:50 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-06 22:15:50 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 22:15:50 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-06 22:15:50 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 22:15:51 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:51 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 22:15:51 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:52 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-06 22:15:52 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:52 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:53 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 22:15:53 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:53 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-06 22:15:54 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-06 22:15:54 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:54 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:54 | S    |      7 |     1 |   107 | ArgusMS | inhabitant
 2005-01-06 22:15:54 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-06 22:15:54 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 22:15:55 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:55 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 22:15:55 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:55 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-06 22:15:56 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-06 22:15:56 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:56 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-06 22:15:57 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 22:15:57 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-06 22:15:58 | V    |     35 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:15:58 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-06 22:15:58 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:59 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 22:15:59 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:15:59 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-06 22:15:59 | V    |     35 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:00 | V    |     34 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:00 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-06 22:16:00 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 22:16:00 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-06 22:16:00 | V    |     34 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:01 | V    |     35 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:01 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:01 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-06 22:16:02 | V    |     35 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:02 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:03 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-06 22:16:04 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:05 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:05 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-06 22:16:05 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:06 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-06 22:16:06 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:06 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-06 22:16:07 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:08 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-06 22:16:08 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:08 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:08 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-06 22:16:10 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:10 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-06 22:16:10 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:11 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:11 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:12 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-06 22:16:12 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:12 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:12 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-06 22:16:13 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 22:16:13 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 22:16:14 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-06 22:16:14 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 22:16:14 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 22:16:15 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:15 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-06 22:16:15 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 22:16:15 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:16 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:16 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:16 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-06 22:16:17 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-06 22:16:17 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:17 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:17 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 22:16:17 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 22:16:18 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:19 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-06 22:16:19 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:19 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-06 22:16:19 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 22:16:20 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:20 | S    |     17 |     1 |    24 | ArgusMS | inhabitant
 2005-01-06 22:16:20 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 22:16:20 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:20 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 22:16:20 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 22:16:20 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:21 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-06 22:16:21 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 22:16:21 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:21 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-06 22:16:22 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-06 22:16:22 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 22:16:22 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:22 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-06 22:16:23 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 22:16:23 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 22:16:23 | V    |     35 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:24 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:24 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:24 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-06 22:16:25 | V    |     35 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:25 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-06 22:16:26 | V    |     34 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:26 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-06 22:16:26 | V    |     34 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:26 | V    |     35 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:26 | S    |     17 |     1 |    24 | ArgusMS | inhabitant
 2005-01-06 22:16:26 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:27 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-06 22:16:27 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:27 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-06 22:16:27 | V    |     35 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:28 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 22:16:28 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-06 22:16:28 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 22:16:29 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:29 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-06 22:16:29 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-06 22:16:30 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:30 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-06 22:16:30 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:30 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-06 22:16:30 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 22:16:31 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-06 22:16:31 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:31 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:32 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-06 22:16:32 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 22:16:33 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-06 22:16:33 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:33 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:34 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:34 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-06 22:16:34 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 22:16:34 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:34 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 22:16:34 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-06 22:16:35 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:35 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-06 22:16:35 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 22:16:35 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:36 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-06 22:16:36 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 22:16:37 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:37 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-06 22:16:37 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:37 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-06 22:16:37 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:38 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:38 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-06 22:16:38 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:39 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-06 22:16:39 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-06 22:16:39 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:39 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-06 22:16:39 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:39 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:40 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 22:16:40 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 22:16:40 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 22:16:40 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-06 22:16:40 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:41 | S    |     17 |     1 |    23 | ArgusMS | inhabitant
 2005-01-06 22:16:41 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-06 22:16:41 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-06 22:16:41 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:42 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:42 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:42 | S    |     17 |     1 |    24 | ArgusMS | inhabitant
 2005-01-06 22:16:42 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 22:16:42 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-06 22:16:42 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:43 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:43 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-06 22:16:44 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:44 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-06 22:16:44 | V    |     31 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:45 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 22:16:45 | V    |     31 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:46 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 22:16:46 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:46 | V    |     36 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:46 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-06 22:16:46 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:46 | V    |     37 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:47 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-06 22:16:47 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 22:16:48 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-06 22:16:48 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 22:16:48 | V    |     31 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:48 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-06 22:16:48 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:48 | V    |     37 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:49 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 22:16:49 | V    |     31 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:49 | V    |     36 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:49 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:50 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-06 22:16:51 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-06 22:16:51 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:51 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:51 | S    |      7 |     1 |   112 | ArgusMS | inhabitant
 2005-01-06 22:16:51 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 22:16:52 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:52 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 22:16:52 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:53 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 22:16:53 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:53 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:53 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-06 22:16:54 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:54 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-06 22:16:54 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 22:16:55 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 22:16:55 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:55 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-06 22:16:56 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:56 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:56 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:56 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-06 22:16:57 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 22:16:57 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:16:58 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-06 22:16:58 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-06 22:16:59 | S    |     13 |     1 |    12 | ArgusMS | inhabitant
 2005-01-06 22:16:59 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-06 22:16:59 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:16:59 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:17:00 | S    |     13 |     1 |     7 | ArgusMS | inhabitant
 2005-01-06 22:17:00 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 22:17:00 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:17:00 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-06 22:17:00 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 22:17:01 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-06 22:17:01 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 22:17:01 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-06 22:17:01 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:17:01 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:17:02 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 22:17:02 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-06 22:17:02 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-06 22:17:03 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:17:03 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-06 22:17:03 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:17:03 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-06 22:17:04 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:17:04 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:17:04 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-06 22:17:05 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:17:05 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:17:06 | S    |     17 |     1 |    24 | ArgusMS | inhabitant
 2005-01-06 22:17:06 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:17:06 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-06 22:17:07 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-06 22:17:07 | S    |     17 |     1 |    24 | ArgusMS | inhabitant
 2005-01-06 22:17:07 | V    |     35 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:17:08 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 22:17:08 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:17:08 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-06 22:17:09 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:17:09 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-06 22:17:10 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:17:10 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-06 22:17:11 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 22:17:11 | V    |     35 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 22:17:11 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-06 22:17:11 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 22:17:12 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-06 22:17:13 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-06 22:17:13 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
